
"Gas","NFR/CRF Group","Source","Activity","Units","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"PM1 (Particulate Matter < 1&micro;m)","2C6","Zinc alloy and semis production","Zinc consumption","kilotonne","0.0098555049074507","0.00946117667602077","0.00963673376535601","0.0104740060375702","0.00936934681390695","0.00734368809080801","0.0082538840770538","0.00837812447873721","0.00850506575871807","0.00827279022513606","0.0064199877130749","0.00634166224244841","0.00646363390636194","0.00625539618962737","0.00637996069670646","0.00655133142468063","0.00635613895012282","0.00650260758019436","0.00659000800190034","0.00659273588898078","0.00662792836006188","0.00629890736453103","0.00639530171135829","0.00651603097174434","0.00652210794793827","0.0066236339635515","0.00639432939516726","0.006391358429028","0.00610846843500485","0.00639338408775931","0.00511553069117541","0.0038376772945915","0.00316079434397263","0.00353600593882548","0.00339424444313045","0.0031564540550513","0.0025743128034799","0.00266654394305785","0.0022493336704964","0.000670553575367976","0.000662129786696574","0.000627316935591237","0.000602816887234101","0.000675245757781804","0.00072582776987608","0.000701734805837952","0.000663886676915451","0.000678373879391023","0.000691118475308035","0.000643393195276972","0.00059272191030572"
"PM1 (Particulate Matter < 1&micro;m)","2C7a","Secondary copper production","Refined copper","kilotonne","0.0416403323618593","0.0358648061467809","0.0327347132679796","0.0345117982572345","0.0323308303158762","0.0305941336218316","0.0277138423489063","0.0246820949689422","0.0253559736745268","0.024575671811063","0.0325808338632282","0.0274969572036268","0.0270868140657658","0.0291534831316789","0.0276324599340575","0.0253287115752598","0.0253585989137154","0.0246948172819335","0.0250322614884159","0.0240376997188613","0.0245629494980718","0.0141480198121817","0.00849507207306663","0.00940603007153582","0.00942339703847626","0.0104740985383732","0.0114329166666667","0.02053325","0.0146864583333334","0.0150098958333333","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PM1 (Particulate Matter < 1&micro;m)","2C7a","Copper alloy and semis production","Copper consumption","kilotonne","0.0560391835310712","0.0536761355544084","0.0556314745491822","0.0598000908742107","0.0549991095976809","0.0478350803444883","0.0503312577846251","0.0535014031335988","0.0539507150728235","0.0512881258033442","0.0441324171416187","0.0383662472549027","0.0402564360184889","0.038907252112095","0.040391812041659","0.0314468433908435","0.0395180667316965","0.0387214533046341","0.038257330712598","0.0378089340384348","0.0381022538340213","0.0333259097789107","0.0336270943518822","0.0346131173206693","0.0399743917115937","0.041116504916858","0.041009037175618","0.0414923413420578","0.0377232389064827","0.0382804150778007","0.0463917177585177","0.0359635807732611","0.0229663135693701","0.0166594795681736","0.0175676119891901","0.00954736889662876","0.011834126202745","0.00846011991831878","0.00402848050364219","0.00316840287783502","0.0044472061363539","0.00232120970724639","0.00218752869388149","0.00202734485170121","0.00203310472810136","0.00211942102235618","0.00211942102235618","0.00211942102235618","0.00211942102235618","0.00211942102235618","0.00211942102235618"
"PM1 (Particulate Matter < 1&micro;m)","2C7c","Other non-ferrous metal processes","Index of output (basic metals)","kilotonne","0.028446657525622","0.0262460670377909","0.0264070858539736","0.0286613492805324","0.0272121799348875","0.0242064953661425","0.0249758074879046","0.025190499242815","0.0245106420189322","0.0244569690802046","0.0199126602679354","0.0192328030440526","0.0190896752074457","0.0193759308806595","0.0201273520228458","0.0203241527981803","0.0198589873292078","0.0208251002263044","0.0227931079796493","0.0235087471626839","0.0232940558732807","0.021272375140807","0.0203062622244036","0.0201273524250697","0.0206282998632048","0.0212008112210734","0.0212008112210734","0.0192250077920988","0.0129656512270499","0.00741937806369774","0.00529894812939946","0.00519926633542445","0.00615180470395264","0.00658651136631296","0.00712798590402021","0.00942384208892376","0.00943436504806167","0.00892536662839032","0.00794856023866114","0.00796119155238528","0.00790545363102563","0.00747915890026617","0.00757517197716846","0.00757330234293959","0.00719340567196622","0.00720757849286797","0.0139963904205065","0.00663363691138422","0.00663718602642982","0.00684953519082879","0.00667469805515145"
"PM1 (Particulate Matter < 1&micro;m)","2C7c","Foundries","Castings","kilotonne","12.1433719203707","10.6759317371667","10.4890591440532","11.000360664003","10.2129334067027","9.6134288017222","9.5116725556779","9.01895482481297","8.72096075556939","8.6275379060799","6.02772729076263","5.42939295321766","4.91298458014308","4.77244504814485","4.77571820991681","4.08495003206845","3.79663898706873","3.82268063071455","3.96891019733041","3.90214729192133","4.90813675748593","4.24068449517873","4.57654094379902","4.43150773554001","3.84972036297095","3.27911208110858","2.72607306816886","2.20376987040405","1.67374095534069","1.11529308396309","0.775308380528789","0.744043555357173","0.686885614448498","0.676184030855433","0.568925876273617","0.571311412423906","0.511980785091931","0.388659958232151","0.378818116973704","0.265430247925578","0.302395092629254","0.354896522480951","0.332459828710187","0.325866623291371","0.301274604125086","0.268220819513284","0.252462754635019","0.36514550572439","0.2463551791511","0.371463027118425","0.304838572586576"
"PM1 (Particulate Matter < 1&micro;m)","2D","","","kilotonne","0.46432759963657","0.4662745506006","0.47511876572958","0.48357553095768","0.46914261487027","0.44570404435755","0.45152146592558","0.45595412332989","0.44622600935487","0.44427956226864","0.42192953317954","0.3908141815382","0.44287088822394","0.45911187809688","0.44420291333543","0.46402450010507","0.47617707744713","0.52833071000246","0.62247844379769","0.6046412531721","0.62428755434653","0.58690177624938","0.56563836099858","0.58959216726527","0.6333262006189","0.61058153337258","0.55929669845816","0.52428157243954","0.49616483754924","0.45864497044329","0.42090108717885","0.40919951219291","0.39026483833199","0.36649563046818","0.29460609517056","0.28963416691365","0.30662582337897","0.29682349832085","0.27834299541981","0.23638586982722","0.24247985485376","0.2779168606448","0.24504972862359","0.23953459187996","0.26906874484814","0.27280340718803","0.27330478592075","0.2742368531123","0.27446105540113","0.27400747987219","0.2529798467771"
"PM1 (Particulate Matter < 1&micro;m)","2D3b","Other industry - asphalt manufacture","Asphalt produced","kilotonne","0.1667384","0.1667384","0.1667384","0.1667384","0.1667384","0.1667384","0.1667384","0.1667384","0.161356","0.1671908","0.1666456","0.1528764","0.2057724","0.2153192","0.2021184","0.2109808","0.2231724","0.2621484","0.334776","0.2753028","0.306588","0.3060892","0.3091052","0.3159608","0.3307392","0.3360752","0.304732","0.2773096","0.2683196","0.258216","0.252706","0.270744","0.2700596","0.2684124","0.2171636","0.2335776","0.2478572","0.2378348","0.2263972","0.1938244","0.1984064","0.224576","0.1886392","0.1798232","0.2041252","0.2041252","0.2041252","0.2041252","0.2041252","0.2041252","0.188676774167508"
"PM1 (Particulate Matter < 1&micro;m)","2D3d","Industrial coatings - wood","Wood coatings","kilotonne","0.0143088855407841","0.0145712922874867","0.0155591765103672","0.0179362729216733","0.0163927038234226","0.0153585125275946","0.0164544465873526","0.0167168533340553","0.0172725382094255","0.0175349449561281","0.0150343630169619","0.0135371009916587","0.0133518726998687","0.0144169353776617","0.0150806700899095","0.0149417488710669","0.0154202552915246","0.0169483886987929","0.0190476426724138","0.0248848234913793","0.0237635211236693","0.0215777881966789","0.0207172098182842","0.0228947435889242","0.0241311416186841","0.0243655323218853","0.0222621223376474","0.0218840244653431","0.0193455882348233","0.0161776276160462","0.0128609107232484","0.0109058307054893","0.00846943255271465","0.00645512724059025","0.00457439077246065","0.0029894188582102","0.00302190248810022","0.00300888981559189","0.0024336892591109","0.0020253213602748","0.00202537456813314","0.00237057159997678","0.00271579562713796","0.00306110593697227","0.00340638797953301","0.0037517899872285","0.00380806818185464","0.00386427534183073","0.00416146626243481","0.00445831669094162","0.00421062887389617"
"PM1 (Particulate Matter < 1&micro;m)","2D3d","Industrial coatings - metal and plastic","Metal and plastic coatings","kilotonne","0.0725284745137335","0.0717995451216356","0.0733485200798435","0.0800911169567483","0.0790888390426139","0.0736218686018802","0.0749886112120636","0.0764464699962593","0.0769020508663204","0.0767198185182959","0.0700683378154034","0.0657858776368286","0.0656947614628163","0.0670615040729997","0.0696127569453421","0.0716173127736112","0.0725284745137335","0.0759908891261981","0.081548975740944","0.101158861086718","0.09588425","0.0702937030183367","0.0527712934825599","0.0714845999213579","0.0891549760449001","0.0590681621382665","0.0502333604505817","0.0511516059585091","0.05065716236","0.0444166438738191","0.0360409602173623","0.029816793818507","0.0260252461201037","0.0206804846731201","0.0155570589278011","0.010700718","0.0124322260031273","0.0121609594755177","0.00965980377894599","0.007891842","0.007891842","0.0148867929","0.0161340438","0.0173812947","0.0186285456","0.0198757965","0.0202151564403409","0.0205545163806818","0.0204151583204545","0.0202758002602273","0.017695419"
"PM1 (Particulate Matter < 1&micro;m)","2D3d","Industrial coatings - high performance","High performance coatings","kilotonne","0.0218450700433723","0.0207310199081226","0.0196815523894093","0.0217159048102998","0.0231205767199624","0.0227169353666111","0.0218127787351042","0.0216836135020317","0.0211185156073399","0.0204081068254417","0.0187289587955002","0.0167268976828778","0.0169690824948886","0.0163071106753925","0.0165977324498054","0.0172919955775697","0.0169044998783524","0.0169852281490227","0.0185190652917576","0.0228357523896671","0.0212058","0.0200012298918381","0.0219563261021619","0.0204914190003674","0.0204631579384571","0.0195700296686234","0.0193856445338109","0.0188468119089674","0.018071458524","0.0144978891109087","0.0153732995091693","0.0120305071442828","0.00916628400123128","0.00753215543167866","0.00585889007491987","0.00368042911318398","0.00461074579116995","0.00428593245042796","0.00358170511718297","0.0030195471479358","0.002766393","0.0031299293787213","0.0034727145517673","0.00366197762974947","0.00505810968692627","0.005667732","0.00579271195776739","0.00602677666670333","0.00650269785251581","0.00620193561000825","0.005468574411438"
"PM1 (Particulate Matter < 1&micro;m)","2D3d","Industrial coatings - marine","Marine coatings","kilotonne","0.011867464125","0.0119567891237903","0.0120078319802419","0.0126713891141129","0.0121481998354839","0.0112294284193548","0.0111018212782258","0.0114718819875","0.0111911462770161","0.0108593677100806","0.0103361784314516","0.00954501415645162","0.00926427844596774","0.00923875701774193","0.00895802130725807","0.00927703916008065","0.00962157844112903","0.0100554427209677","0.01107629985","0.0110775434","0.0182881425473323","0.0196855479265051","0.0142449742932791","0.0127572725540822","0.0134833845432723","0.015453007191668","0.0143909565214197","0.0121014728125551","0.00968811790305013","0.0089001059088272","0.00738421888555049","0.00567047593682176","0.00428084749349017","0.00315912861488224","0.00218814439566118","0.00210176577332626","0.00301419929973103","0.00313084816090554","0.00272381216122155","0.00256051699366326","0.00218668232727991","0.00219118362842944","0.00221089982526399","0.00236754593942607","0.00269781013699343","0.0027301934800952","0.0024285429349556","0.00251679736411966","0.00212633426204948","0.00190839198986295","0.00180400329120474"
"PM1 (Particulate Matter < 1&micro;m)","2D3d","Industrial coatings - metal packaging","Metal packaging coatings","kilotonne","0.0145878578780764","0.0147222197269534","0.0152980562221407","0.0160658382157236","0.0159506709166862","0.0154900017205364","0.0159698654665257","0.0162002000646007","0.0165840910613922","0.0168720093089857","0.0167568420099483","0.0164689237623547","0.0167184529102692","0.0169103984086649","0.0170639548073815","0.0169871766080232","0.0171023439070607","0.0176205967527291","0.0179852931996811","0.0202952778505524","0.0202895","0.0210527178816956","0.0212141620330552","0.0176305163366415","0.0192074323927802","0.0205180919825133","0.0186632374011175","0.0177019881040949","0.0173273996","0.0155908347978998","0.0131024095644706","0.0111664966260678","0.00999789592271634","0.00802546224010012","0.00686660179224772","0.00480715553466905","0.00518260943979819","0.00548223110861209","0.00469453995487216","0.00412335","0.00412335","0.0043130241","0.0045026982","0.0046923723","0.0048820464","0.0050717205","0.00514736405859375","0.0052230076171875","0.004902436678125","0.0045818657390625","0.0042612948"
"PM1 (Particulate Matter < 1&micro;m)","2D3d","Industrial coatings - automotive","Automotive coatings","kilotonne","0.0878973129379287","0.0920430175500559","0.0975287478953958","0.0906192402085172","0.0811134326635387","0.0690532010646234","0.0713982460977457","0.0717751283352119","0.0673362930939444","0.0618924385527672","0.0549829308658886","0.0496228279330373","0.0484503054164761","0.054019787370142","0.0474871619207294","0.0550248066700515","0.0522610035953001","0.0582073677864319","0.0646562416275187","0.074025407943293","0.068587299","0.0671049132143388","0.071372870246706","0.074986987607304","0.0803413887338663","0.0858653018824169","0.0855361117744699","0.0840636172759469","0.0725129832","0.0642967214783254","0.0515952066927338","0.0409369145336257","0.0367455780717198","0.0298127056346857","0.0227043050137181","0.0152767341610779","0.013859589574717","0.0145726576251103","0.013610530669701","0.00891348117285105","0.011289411","0.0118672155","0.01244502","0.0130228245","0.013600629","0.0141784335","0.0143899016132813","0.0146013697265625","0.014562914244375","0.0145244587621875","0.0126939204"
