
"Gas","NFR/CRF Group","Source","Activity","Units","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Carbon Monoxide","1A4bi","Domestic combustion","Coke","kilotonne","380.785408432","246.13505488","183.877364528","167.950978624","178.085951472","140.441766608","128.858940496","124.515380704","110.036848064","111.484701328","94.11046216","85.423342576","85.423342576","78.184076256","78.184076256","89.766902368","78.184076256","73.840516464","69.496956672","59.361983824","54.8736387056","45.3178071632","38.0785408432","31.7079864816","26.785285384","25.1926467936","26.2061440784","12.0171820912","17.374239168","17.5190244944","20.993872328","9.7006168688","25.780475218784","18.6773071056","7.3840516464","4.98061522816","3.233056338512","2.152957803568","1.789546634304","1.49128886192","1.49128886192","1.25963233968","1.0134972848","0.82527636048","0.83975489312","0.37644184864","0","0","0","0","0"
"Carbon Monoxide","1A4bi","Domestic combustion","Fuel oil","kilotonne","0.395806176","0.256926816","0.187487136","0.155081952","0.15045264","0.141194016","0.143508672","0.148137984","0.148137984","0.152767296","0.134250048","0.129620736","0.122676768","0.1157328","0.129620736","0.090271584","0.055551744","0.03471984","0.053237088","0.02314656","0.039349152","0.030090528","0.025461216","0.025461216","0.030090528","0.037034496","0.0090271584","0.006960042","0.002314656","0.01157328","0.00609654672","0.0136813851","0.0086038764","0.01410997152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1A4bi","Domestic combustion","Gas oil","kilotonne","1.826831532","1.75142304","2.074949796","2.194143864","1.99467624","2.050624476","2.01900156","2.05548954","1.975215984","1.7635857","1.369515516","1.286809428","1.274646768","1.269781704","1.145722572","1.028961036","0.982742928","0.844088604","0.771112644","0.722462004","0.614734559851687","0.541986517627263","0.524753494455435","0.546966560325123","0.5128046202546","0.48868902086492","0.506234652806834","0.420165524022348","0.343929617386018","0.309395383694759","0.266185621958395","0.396754465981433","0.41567175082958","0.320636970065782","0.31999772908506","0.269063176338922","0.347806501932979","0.341839582868657","0.338426281562422","0.26808951454439","0.351562559596739","0.295654243029499","0.29202887080546","0.275468127812406","0.29185431828745","0.305893604117113","0.356728028672327","0.329394043265164","0.352077617513209","0.349269240591659","0.263607940620204"
"Carbon Monoxide","1A4bi","Domestic combustion","LPG","kilotonne","0.089629821055847","0.0947515251161809","0.0998732291765151","0.110116637297183","0.110116637297183","0.110116637297183","0.107555785267016","0.158772825870357","0.189503050232362","0.202307310383197","0.276572019258041","0.276572019258041","0.276572019258041","0.238159238805536","0.384127804525059","0.409736324826728","0.435344845128398","0.432783993098233","0.36697009592294","0.391042105006509","0.399304483255186","0.486533382506996","0.468219097945959","0.468074883790025","0.444505579843388","0.389567657927866","0.413070440471009","0.321809785077146","0.313526836111614","0.305581494539439","0.283793936626286","0.35430495764678","0.332496367842316","0.362351514019264","0.361961536510768","0.323614318033673","0.346619286028973","0.270407561969162","0.365467745671625","0.343873519223343","0.44281669392238","0.315480220341569","0.331370396873796","0.33802626645025","0.237161103597583","0.227209766696497","0.23893046824762","0.234175123930313","0.243620071390583","0.23784219126344","0.283571474681266"
"Carbon Monoxide","1A4bi","Domestic combustion","Natural gas","kilotonne","1.55231752094368","3.52056700922155","5.67450041148791","7.98440830150457","10.7572880837325","13.359338665091","14.9760266095507","16.2064920129144","17.9296387347275","20.3138201903395","20.8461140771065","21.6581717276161","21.5517129502627","21.9354597058389","22.0914341935892","23.9507491189939","25.3371890101078","25.9833690307877","25.3867047205048","24.544937643757","25.3830803995018","28.2181341481936","27.8917307675362","28.7419173624558","27.8587777987409","27.5461470691442","31.756607038478","29.19565439433","30.0712738639035","30.2547120565123","31.2553838736781","32.0595208055338","31.8014737119238","32.656054034377","33.4946403377245","32.266783994536","31.0035065897523","29.8174340191933","30.3803951116156","29.1675846466508","32.9193657515284","26.0932742883418","28.9914514103659","29.105854509296","23.967516881653","25.1404739923784","25.8384449763826","24.9263169882646","25.7863604256224","24.9074168536726","25.2817406804732"
"Carbon Monoxide","1A4bi","Domestic combustion","Petroleum coke","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.77693452336","11.223758502528","15.020029760736","18.816301018944","37.467546765792","47.86602890784","54.46823979168","61.07045067552","59.41989795456","56.11879251264","52.8767672576","49.571969304","46.2671713504","43.7885728852","40.43854166352","37.96271258208","35.48688350064","33.83633077968","36.31215986112","16.0862868184762","15.721514667144","17.2169154323338","22.5399479574298","18.8245537825488","22.903069556041","25.8228973194192","24.8078073960288","28.6899073957267","30.2216203207776","34.0244937898694","32.2996661964662"
"Carbon Monoxide","1A4bi","Domestic combustion","SSF","kilotonne","420.88840524302","460.837135232188","456.55691416192","438.009289524092","416.608184172752","378.08619454034","352.404868118732","340.990945264684","313.88287848632","308.175917059296","293.908513491736","258.240004572836","243.972601005276","243.972601005276","155.086676779377","204.451893123135","206.449329622593","217.720578440966","193.751340447465","171.922212989098","163.932466991264","168.212688061532","152.375870101541","160.793638206401","128.977328250742","101.013217258325","116.279339075614","82.4655926204968","85.3190733340088","79.0414157642824","70.5763889677284","63.0051216049814","55.7806286769723","48.9852502541459","44.4067368664758","38.4361734745571","38.5949405918995","35.2464608235154","44.2426323464116","40.5242983700658","46.7863527466683","40.5477395915795","38.0445186292758","45.8534528610925","37.6699709557438","35.0038725179525","35.535011544003","36.5490042300994","36.2230780095684","30.1089435392372","29.859972120776"
"Carbon Monoxide","1A4bi","Domestic combustion","Town gas","kilotonne","7.196669766","6.1918517232","5.4734191668","3.925456236","2.555249814","1.222075998","0.357981858","0.1086289776","0.0469079676","0.049376808","0.0469079676","0.0395014464","0.0345637656","0.0271572444","0.024688404","0.024688404","0.0197507232","0.012344202","0.0024688404","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1A4bi","Domestic combustion","Wood","kilotonne","28.8268548387097","28.8268548387097","28.8268548387097","28.8268548387097","28.8268548387097","28.8268548387097","28.8268548387097","28.8268548387097","28.8268548387097","28.8268548387097","28.8268548387097","28.8268548387097","28.8268548387097","28.8268548387097","28.8268548387097","28.8268548387097","28.8268548387097","28.8268548387097","28.8268548387097","28.8268548387097","42.89436","42.874737241821","50.2621713079752","50.2391569619629","50.2161426159505","50.1931282699381","50.1701139239257","50.1470995779133","50.1240852319009","50.1010708858885","50.0753073481548","50.0492688912489","50.0229555151709","50.3939991463481","56.8658799969005","64.9542816953885","73.0334572827379","58.3476781838581","39.7583344348296","42.867341415702","56.7048949732984","48.8660038712553","57.9266601288309","64.9241102828809","57.7771182906293","68.5814385687827","75.7777169062287","77.3167603535059","86.4431212673526","91.875474406444","92.1455427435037"
"Carbon Monoxide","1A4bi","Domestic combustion","Peat","kilotonne","14.0559818815686","14.0559818815686","14.0559818815686","14.0559818815686","14.0559818815686","14.0559818815686","14.0559818815686","14.0559818815686","14.0559818815686","14.0559818815686","14.0559818815686","14.0559818815686","14.0559818815686","14.0559818815686","14.0559818815686","14.0559818815686","14.0559818815686","14.0559818815686","14.0559818815686","14.0559818815686","14.0559818815687","13.0592704","11.8101039709091","10.5765646992514","9.65141911272727","8.16215668363636","7.09452625454545","6.00932782545455","4.71916939636364","3.62811496727273","2.47850053818182","1.35231010909091","0.11485568","0.27882368","0.17927168","0.210212753513383","0.19683968","0.10899968","0.17341568","0.17341568","0.17927168","0.20269568","0.16755968","0.19098368","0.23783168","0.182365787351338","0.182365787351338","0.182365787351338","0.182365787351338","0.182365787351338","0.182365787351338"
"Carbon Monoxide","1A4bi","Domestic combustion","Charcoal","kilotonne","4.5717035","4.929568","5.2849545","5.638689","6.002542","6.354005","6.434127","6.5235415","6.621216","6.715793","6.8047945","7.0067515","7.1942535","7.3834075","7.5758655","7.7695625","7.9731715","8.1904095","8.394638","11.7292","10.84125","9.9946","9.444897","9.4521245","9.6697755","9.8762755","11.564413","10.6163715","11.151413","9.292913","10.118913","9.3839795","9.756299","10.5440965","11.113417","10.0765805","9.858723","9.464721","8.655654","9.171904","14.1636285","13.4057735","13.905297","22.983863","23.1728105","22.5289435","14.9185925","24.9792725","30.0319145","19.222259","20.7447835"
"Carbon Monoxide","1A4bii","House and garden machinery","DERV","kilotonne","0.16668814224394","0.170351617897653","0.17218335572451","0.173099224637938","0.174015093551366","0.175846831378223","0.176762700291651","0.177678569205079","0.179510307031935","0.180426175945364","0.18225791377222","0.184794870662416","0.186168674032559","0.187982094481147","0.190216814629911","0.192488169535213","0.194658778860039","0.196774436050058","0.198835141105271","0.200822576647411","0.202773377433013","0.205081367094852","0.206940580989111","0.209019603422593","0.211345910462701","0.213534837165794","0.187938808596052","0.161704505421988","0.135215142730989","0.108353617988107","0.0849823667761889","0.0748841515545479","0.0650932310495708","0.0557878970754941","0.0466198153214353","0.0423060681198353","0.0425778523540984","0.0429637188595338","0.043409981861472","0.0436901544980272","0.0440223352287932","0.0443058632262652","0.0446598538029907","0.0447319940627025","0.0448511093752499","0.0453745456782752","0.0454802395471553","0.0456765281607898","0.0462637163212348","0.0466797810749216","0.0466260953002523"
"Carbon Monoxide","1A4bii","House and garden machinery","Petrol","kilotonne","59.9548813322736","61.2725710318841","61.9314158816893","62.2608383065918","62.5902607314945","63.2491055812997","63.5785280062022","63.9079504311049","64.5667952809101","64.8962177058128","65.555062555618","66.4675626725982","66.961696309952","67.6139527112591","68.4177434280215","69.2347110417799","70.0154421887991","70.7764079903242","71.517608446355","72.2324551083935","72.9341248734362","73.7642693841907","74.432996906743","75.1807858112719","76.0175187705245","76.8048383660417","75.2430475453405","73.2745961751995","71.3895569362547","69.584675808877","68.1748106136128","67.6297967662017","67.4326134621287","66.9204573935103","66.2886607254087","66.4592263969801","66.8861762592282","67.4923396439014","68.193380775741","68.6335081028733","69.1553357122876","69.6007340253736","70.1568230434869","70.2701492414911","70.4572692428467","71.2795430516208","71.4455791091618","71.7539317874521","72.6763543293462","73.3299565876025","73.2456208123437"
"Carbon Monoxide","1A4ci","Agriculture - stationary combustion","Burning oil","kilotonne","0.03673593","0.03673593","0.03673593","0.03673593","0.03673593","0.03673593","0.03673593","0.03673593","0.03673593","0.03673593","0.04898124","0.04898124","0.04898124","0.04898124","0.04898124","0.04898124","0.04898124","0.04898124","0.04898124","0.04898124","0.04896747499932","0.04898124","0.04898124","0.04898124","0.04898124","0.04898124","0.04898124","0.04898124","0.04898124","0.04898124","0.04898124","0.04898124","0.04898124","0.04898124","0.048986626374","0.048996167616","0.04895786469924","0.0489385745388","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1A4ci","Agriculture - stationary combustion","Coal","kilotonne","3.5784847","3.0672726","2.5560605","2.0448484","1.5336363","0.996863595","0.76681815","0.76681815","0.5112121","0.76681815","0.79865835","0.485651495","0.485651495","0.76681815","0.76681815","0.76681815","0.25560605","0.25560605","0.25560605","0.25560605","0.51205","0.485651495","0.30672726","0.329988295","0.33113808","0.33343765","0.332287865","0.180162465","0.226861425","0.178924235","0.18084675","0.12824525","0.15098958","0.1485876","0.20059326","0.2228814","0.123823","0.0990584","0.123823","0","0.035165732","0.03727724","0.0378660975","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1A4ci","Agriculture - stationary combustion","Coke","kilotonne","2.219504","1.664628","1.109752","1.38719","1.109752","0.832314","0.832314","0.554876","0.277438","0.554876","0.277438","0.277438","0.277438","0.277438","0.277438","0.277438","0.554876","0.554876","0.277438","0.277438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1A4ci","Agriculture - stationary combustion","Fuel oil","kilotonne","1.533276864","1.34067312","1.34067312","1.416204","1.174505184","1.1329632","1.1329632","1.24625952","1.193387904","1.193387904","0.857275488","0.71754336","0.619353216","0.581587776","0.464514912","0.332335872","0.3776544","0.268134624","0.317229696","0.294570432","0.370101312","0.400313664","0.43430256","0.456961824","0.540045792","0.502280352","0.4935943008","0.3069866946","0.287017344","0.351218592","0.03752730792","0.0455952123","0.01282381464","0.01536039336","0.020161518183486","0.0190147675845","0.0378896945007","0.036812964598302","0.09145127402064","0.03039138856176","0.0416573784","0.0604230598243188","0.0535816906293705","0.054694565076582","0.0601806661129512","0.063685117610352","0.0648746334286434","0.0658298760618954","0.06247516672683","0.0622303948268094","0.0217024607411415"
