Profile_ID,Pollutant,Year,wday,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
INDU_MAN_CAP,All,0,6,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_CAP,All,0,7,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_CHE,All,0,1,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_CHE,All,0,2,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_CHE,All,0,3,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_CHE,All,0,4,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_CHE,All,0,5,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_CHE,All,0,6,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_CHE,All,0,7,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_FAB,All,0,1,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_FAB,All,0,2,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_FAB,All,0,3,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_FAB,All,0,4,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_FAB,All,0,5,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_FAB,All,0,6,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_FAB,All,0,7,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_GEN,All,0,1,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_GEN,All,0,2,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_GEN,All,0,3,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_GEN,All,0,4,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_GEN,All,0,5,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_GEN,All,0,6,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_GEN,All,0,7,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_IRO,All,0,1,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_IRO,All,0,2,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_IRO,All,0,3,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_IRO,All,0,4,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_IRO,All,0,5,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_IRO,All,0,6,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_IRO,All,0,7,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_MET,All,0,1,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_MET,All,0,2,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_MET,All,0,3,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_MET,All,0,4,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_MET,All,0,5,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_MET,All,0,6,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_MET,All,0,7,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_PAP,All,0,1,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_PAP,All,0,2,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_PAP,All,0,3,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_PAP,All,0,4,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
INDU_MAN_PAP,All,0,5,0.864864863135135,0.918918911081081,0.918918911081081,0.972972983027027,0.972972983027027,1.02702703097297,1.02702703097297,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.08108107891892,1.02702703097297,1.02702703097297,0.972972983027027,0.972972983027027,0.918918911081081,0.918918911081081,0.864864863135135,0.864864863135135
