
"Gas","NFR/CRF Group","Source","Activity","Units","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"Nitrogen oxides (NOx expressed as NO2)","3Da3","Other cattle - Cereal fed bull","Grazing","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.00416510511442857","0.00411581495785714","0.00399261113385714","0.003966804779","0.00418034116542857","0.00474326681928571","0.00601119589557143","0.00419931819271429","0.00363874943757143","0.00374337476842857","0.00448639832771429","0.00582189524657143","0.00493534691314286","0.00556334220871429","0.00594711758342857","0.00588645459385714","0.004592691612","0.00450408039914286","0.00404143891814286","0.00426503845514286","0.00491945114657143","0.00438976568085714","0.00414138888128571","0.00435338176728571","0.00384404911985714","0.00342328859185714","0.00348192835685714","0.00304554510842857","0.0027989575288","0.00268772474217143"
"Nitrogen oxides (NOx expressed as NO2)","3Da3","Other cattle - Cows","Grazing","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.281576738272857","0.291912754831428","0.299969432158571","0.310950428254285","0.31822331536","0.325281929898571","0.335649692798571","0.336243530587143","0.351794201084286","0.346867331688571","0.33438145913","0.313684431222857","0.304919344892857","0.314597739602857","0.322333619961429","0.333918801315715","0.325591249242857","0.325524372142857","0.316367615264285","0.310385460854286","0.319973472037143","0.320229046854286","0.316988843555714","0.30298851556","0.299537874977143","0.303148061598572","0.304504240958571","0.304483931794286","0.30412586119","0.287292368975286"
"Nitrogen oxides (NOx expressed as NO2)","3Da3","Other cattle - Dairy Calves Female","Grazing","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.096754095252143","0.094310646056","0.093613057574","0.0934465700992857","0.0946131721531428","0.0912620587375714","0.0932561036952857","0.0886573961342857","0.087871588435","0.0886810565398572","0.0854278962668571","0.0824100466445714","0.0830387056577143","0.0824504541157144","0.0808460034604286","0.0803254506375715","0.0797461581508572","0.0823494210332857","0.0812967025265714","0.0889361007568571","0.0910568209942856","0.0930641875651429","0.09234325591","0.0928416519851429","0.0995467151664285","0.101849584728571","0.0992549301941428","0.0899326035901429","0.0889521533275715","0.0914501386714285"
"Nitrogen oxides (NOx expressed as NO2)","3Da3","Other cattle - Dairy Replacements Female","Grazing","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.0940089927924286","0.0921985408661428","0.0971606222137143","0.0966662201148571","0.0977336932365714","0.108558515655571","0.114591375343143","0.116522741814714","0.112307960127286","0.114252050678571","0.106260335550286","0.0987512629461428","0.088009871174","0.0907209367025714","0.0957575980899999","0.0589901797388572","0.0557428987258571","0.0559601227121429","0.0550625614595714","0.0572079541748572","0.0610531351608571","0.0625254808475714","0.0633747775102857","0.0641936512811429","0.0667986074892857","0.0661553189877143","0.0683757747855714","0.0666178066151428","0.0625188510712858","0.0653310292754285"
"Nitrogen oxides (NOx expressed as NO2)","3Da3","Other cattle - Dairy In Calf Heifers","Grazing","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.107861263916571","0.108875131625","0.113845126487286","0.118597625989571","0.115097811968571","0.118247996332714","0.129999709167286","0.128353093410429","0.121556145071429","0.119372667103","0.116645027935429","0.111042467142","0.104805094368857","0.0988962874287144","0.103978897460429","0.155845377191715","0.157484944496714","0.148113726713857","0.143675098870286","0.142900831118714","0.147686672603857","0.148175381654","0.142295326001857","0.142016410071714","0.150316368482714","0.141843129228286","0.135947932357428","0.136584986958714","0.125978523576","0.123653851627143"
"Nitrogen oxides (NOx expressed as NO2)","3Da3","Other cattle - Heifers for breeding","Grazing","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.0654239224048571","0.0581157582145714","0.0625059674504286","0.0705889429578572","0.0691076840022857","0.0654924260977143","0.0707067554307142","0.0778033839158572","0.0720950293981428","0.069914925119","0.0654733604974286","0.0696559799278572","0.0778579522208571","0.076982095283","0.0762885440665715","0.0867535794997144","0.0860984145111428","0.0870476046128571","0.0849913363028572","0.0873193556881428","0.0914427246017142","0.0908291234552857","0.0887512566634286","0.083334445779","0.083180219624","0.084208221023","0.0839036014527143","0.0823368745398572","0.0778785172404286","0.0847897309758572"
"Nitrogen oxides (NOx expressed as NO2)","3Da3","Other cattle - Steers","Grazing","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.316008671432143","0.287262294208142","0.286073874107857","0.286208139492714","0.288552279620714","0.278515591104572","0.27267425382","0.280153683606857","0.283654213831429","0.273215729217143","0.284761205799572","0.259014329556857","0.259957778691","0.269845709867286","0.270040324630143","0.290929679762857","0.297179176578572","0.295050337939143","0.285284520896143","0.290318079856285","0.285425709672","0.276837235857","0.279645776414","0.269033472260143","0.286453133974714","0.300222296475","0.299270193098","0.295495704179286","0.284625630462857","0.284691618290857"
"Nitrogen oxides (NOx expressed as NO2)","3Da3","Agricultural Horses","Grazing","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.0566799437975974","0.0587574250716657","0.0605335414072696","0.0698727408528636","0.0729268486204689","0.0766111200879735","0.080028520250203","0.0788109699238719","0.078262772385916","0.0713416294448743","0.0804145247743873","0.0809191018513772","0.0861185018729267","0.0841711048763579","0.0925294631166739","0.0969187521735689","0.10872843670615","0.107572952354213","0.103782150323799","0.105620233803529","0.0873580978972829","0.0878099776192583","0.0883821094479467","0.0823044568086176","0.0850429194377578","0.0792398798136169","0.0751455671296277","0.072451674518047","0.0700804577437275","0.0704636595933411"
"Nitrogen oxides (NOx expressed as NO2)","3Da3","Deer","Grazing","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.00344848126285799","0.00344848126431567","0.00383273629345229","0.00383273629709647","0.00268940773136936","0.00268940772408099","0.00250486625796975","0.0026465521154229","0.002227175429298","0.00262381241727507","0.0026238124078002","0.00241609393636961","0.00266936471984294","0.00229204591229646","0.00235705814894732","0.00241973811299514","0.00260427594804153","0.00226041443309454","0.00228749431419779","0.00243927091763735","0.00225618715861815","0.00237731982535647","0.00227047233915318","0.00231791961079675","0.00232936238691473","0.00223658143385583","0.00225800919153932","0.00227178418924176","0.00245975125820039","0.00274341453041375"
"Nitrogen oxides (NOx expressed as NO2)","3Da3","Goats","Grazing","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.0137674393593542","0.0157264604793147","0.0154905185250802","0.0144639243581243","0.0133911243901511","0.0106204654026609","0.0119414393103403","0.011664630091635","0.0115323078471776","0.0112609939937454","0.0104848379770853","0.0105598332919025","0.013185672179834","0.0124899563146625","0.0129271267108796","0.0133496218821447","0.0138195951531517","0.0134819193805216","0.0135776555538701","0.0141290740400137","0.0131236828810575","0.0133078137498067","0.0138100778727226","0.0137876262615176","0.0141318827519211","0.0142192885261669","0.0146311807030192","0.0148305607702316","0.0153067039599553","0.0157352595910686"
"Nitrogen oxides (NOx expressed as NO2)","3Da4","Arable - Direct","Crop Residues","kilotonne","2.47147685798383","2.77575415959491","2.85337592020998","2.94031229209885","3.04277301611075","3.05519249780916","3.28805777965437","3.39362337409086","3.58612534041624","3.68237632357892","3.93697569839635","4.14500201684474","4.39649652123757","4.56415952416612","4.93053423426925","4.90569527087243","4.8808563074756","5.19755309078509","4.73492739751927","4.70077382284864","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Nitrogen oxides (NOx expressed as NO2)","3Da4","Grass - Direct","Crop Residues","kilotonne","0.26885018173624","0.30194982722638","0.310393614341212","0.319850655909823","0.330996454901401","0.332347460839774","0.357678822184269","0.36916237266044","0.390102964705222","0.400573260727614","0.428268882464261","0.45089823193201","0.478256102184065","0.496494682352101","0.536349357534107","0.53364734565736","0.530945333780614","0.565395985209127","0.515071014004731","0.511355747674205","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Nitrogen oxides (NOx expressed as NO2)","3Da4","Arable - Direct","Ammonium Nitrate Residue","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","2.61897073803764","2.74198788980253","3.1087118322586","3.08776970955129","2.97274012632496","2.40204341977104","2.72157522337857","2.0420474451876","3.92955774532452","3.96884104650455","3.73187251682343","3.22720177387297","3.34246820799026","3.12376884336682","2.74752105341914","3.11676640566746","2.66175751254907","2.47381397813929","3.36589990129238","3.02803571264791","2.88126886782476","3.09670743997715","2.97302311020992","3.10143697626681","3.37724646064","2.87737117864392","2.58602128541526","3.09421368266084","2.83003358203559","2.9462537416095"
"Nitrogen oxides (NOx expressed as NO2)","3Da4","Arable - Direct","Ammonium Sulphate and Diammonium Phosphate Residue","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.0239281362067492","0.0261669276756097","0.131982345380688","0.216524674801374","0.211517954540688","0.260047216053698","0.293435781530033","0.355645234607422","0.216561896493574","0.163675946843539","0.0986396609170973","0.175067130655867","0.274053631081847","0.234854717853162","0.0370000402615782","0.052871057429116","0.072916984008514","0.058749346529485","0.0581390983706773","0.0313761156898099","0.0410880497660606","0.0708111887627721","0.0857652085979374","0.0614954488147668","0.0680768629740382","0.117065088030591","0.0700428986497685","0.108400461689381","0.0956198546820722","0.0921030802459505"
"Nitrogen oxides (NOx expressed as NO2)","3Da4","Arable - Direct","Calcium Ammonium Nitrate Residue","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.0746410061375165","0.0802853174992376","0.110116418208989","0.0246575745046395","0.0250661861449558","0.0624526999162564","0.0703916559726992","0.122166437582614","0.0705052987464111","0.0453424165175434","0.0140286395838593","0.0534007229653958","0.0992287378974649","0.143274706408201","0.0464283321107823","0.0649311796904866","0.0832721798566729","0.121778236475674","0.0887828422177956","0.243658758520972","0.18035144993573","0.17698279642989","0.109934865456092","0.111260631494174","0.0781260054866628","0.076667430850411","0.124981919019969","0.118358253841458","0.146494328510824","0.215352413161589"
"Nitrogen oxides (NOx expressed as NO2)","3Da4","Arable - Direct","No Nitrogen Fertiliser Applied Residue","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.2619875604461","0.270552288492535","0.337815227180344","0.342635604501923","0.288576309553623","0.262532018945081","0.352699246939802","0.247924109127584","0.264100761134938","0.437454601699553","0.407038855478539","0.449296665872685","0.44497419810178","0.410241078389374","0.48354829910506","0.457773501652254","0.426381486663027","0.341512001035437","0.449476977941031","0.519458136462457","0.451313534300061","0.3759313646118","0.306565812677595","0.457260613162941","0.327605350930013","0.382756590913714","0.234763737078787","0.267671435388048","0.187574999534545","0.228140555386995"
"Nitrogen oxides (NOx expressed as NO2)","3Da4","Arable - Direct","Other Nitrogen Including Compounds Residue","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.951481115240272","0.976811251158111","0.993874324217544","0.779744999630461","0.758075126313773","1.49307248203944","1.68198756269123","2.64420806784991","0.62094629684649","0.681129975183718","0.77436002856884","0.668741827698282","0.578997406952307","0.814997100701358","1.16808908426994","1.14092031657963","1.14508316948335","0.928700479249906","1.0296376738197","0.92989818243762","0.796217508287176","0.830726633160016","0.881150231800164","0.951387059464204","0.899021169755546","0.685632680173374","0.756472753398486","0.857449162996311","0.752713175841357","0.732209500626381"
"Nitrogen oxides (NOx expressed as NO2)","3Da4","Arable - Direct","Urea Residue","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.615313705742332","0.647939963524258","0.633149964425525","0.514547764639312","0.508006263293435","0.347632661960486","0.394824878441028","0.203070336548387","0.370362281722245","0.412514212678277","0.414346980099348","0.282032173794232","0.318575613649113","0.246585533435491","0.45536335209976","0.417700035198622","0.428338389965456","0.690575783469319","0.323551473298965","0.723446943020154","0.57589956735382","0.624218482760284","0.61874744078851","0.389680740989997","0.912155345884005","1.00176476750924","0.961840506482164","0.988045967894613","0.829580664893346","0.866177159377592"
"Nitrogen oxides (NOx expressed as NO2)","3Da4","Arable - Direct","Urea Ammonium Nitrate Residue","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.336965662563287","0.354753983506567","0.015976576261244","0.00459190112850926","0.00443909206141461","0.0408793784008584","0.0455972859547038","0.0863902258518568","0.00914131055850044","0.0181201348793688","0.0214131078193419","0.153570271557953","0.472449295239905","0.428864086516035","0.311197435565211","0.31616789165867","0.459458397663666","0.423147554763278","0.407078362779799","0.302467478180891","0.441547499658074","0.550073322991568","0.453267584589087","0.55540612061819","0.573058227516127","0.574022561949549","0.523410891633696","0.70743188665849","0.804253446492777","1.04300141020565"
"Nitrogen oxides (NOx expressed as NO2)","3Da4","Grass - Direct","Ammonium Nitrate Residue","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.164031868779444","0.161291848538659","0.159720586335986","0.165082967818511","0.146040091642214","0.147043413944643","0.167052691613927","0.146982056748887","0.14901151305096","0.146978231133006","0.122854832381982","0.0968786814825122","0.0973960998808946","0.0956313375932911","0.106553100184648","0.091944088475984","0.0957082735886055","0.0931394999816942","0.0920594881591305","0.0983967090414602","0.0971205275790096","0.100633668347216","0.099928566349008","0.107971992747286","0.120561803992256","0.109969632880089","0.10546161274908","0.112713767611762","0.111808262228448","0.112947800924596"
