
"Gas","NFR/CRF Group","Source","Activity","Units","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"Methane","2C1b","Iron and steel - flaring","Blast furnace gas","kilotonne","0.006482916","0.004362336","0.003713688","0.003478464","0.004554792","0.00575586","0.0065934","0.005691708","0.005253336","0.006140772","0.005673888","0.00343926","0.00230910833271888","0.004982472","0.005549148","0.00717895234115928","0.0056240221418172","0.00737957744614728","0.00831056657707768","0.00258068678779382","0.00475933622383574","0.00353782376390215","0.00291127014074404","0.00752488977512063","0.00654128289819619","0.0066922551133269","0.00325165669821032","0.0038900331700164","0.00332170526342952","0.00289376641994616"
"Methane","2C1d","Sinter production","Coke","kilotonne","1.42388944266287","1.34152294512071","1.40675602205366","1.41037514196081","1.45996783454988","1.48638462287105","1.48110126520681","1.50751805352798","1.44764","1.4234","1.2322","1.1903","1.1047","1.168","1.15869","1.0146","1.07386","1.01632164268166","0.946277487200002","0.740699999999998","0.530293608588395","0.539989313199999","0.622147865600001","0.701749114399999","0.812474456799999","0.675612408593103","0.4275874248","0.40844434","0.41932434","0.3871362228"
"Methane","3A","","","kilotonne","981.4617422526","968.70047130354","975.70869234317","976.39116562624","979.25725446731","972.88065223723","990.2532713435","981.79922110236","984.99569841073","982.02417755409","953.96253490865","904.02007700702","889.79534943263","899.71696575089","906.44806370762","908.85049917653","889.22479579338","882.27668184577","852.63377830136","843.00465003859","848.53323916764","843.36772655919","841.29971849872","835.15683545905","857.61448768036","862.33875819537","860.25768088605","864.0632140217","847.37353618446","848.54097037879"
"Methane","3A1a","Enteric","Dairy - Dairy Cows","kilotonne","280.29209506","272.359147360001","267.53141245","266.79642607","272.028176440001","262.892815","265.966093240001","259.139083820001","255.54155069","259.685252149999","249.182402059999","246.18009025","246.127334570001","244.156052119999","240.405324170001","229.971447889999","228.396099290001","226.38877206","219.9804556","215.291618450001","217.71182408","216.912115009999","214.66589931","216.075084799999","229.018829010001","233.83117429","229.72977104","233.222942920001","232.443497189999","235.157976629999"
"Methane","3A1b","Enteric","Other cattle - Beef females for slaughter","kilotonne","103.05144555","104.19154672","104.37994021","97.62579826","100.3410629","99.8576738900001","102.05186122","100.55583941","100.53753143","100.45256035","98.96342333","90.2282113899999","86.3561217800001","90.9345778300001","92.9851475800002","89.27837471","89.1220524890002","89.652587441","86.4665029359997","82.578599233","80.3716222470002","75.7492071140002","75.8137827640001","75.8628058549998","76.5404599960002","77.4213439800001","78.781039297","78.274544138","77.5441697879998","78.6067515570003"
"Methane","3A1b","Enteric","Other cattle - Bulls for breeding","kilotonne","9.50343257400001","9.60019234300002","9.67834912299998","9.715671348","9.823472996","10.103825268","10.590590715","10.100818273","9.68566240999998","9.86208845599998","9.64973771329999","9.98264784300001","9.55898319740002","9.77151029800002","10.054895199","9.848511858","9.75821733599999","9.77246143100003","9.96328823600001","9.96625737000001","10.178492034","9.9206816195","9.750050443","9.6322222624","9.62180371970002","9.45043400200002","9.39283199530002","9.67039962849998","9.42312007430001","8.98144021090002"
"Methane","3A1b","Enteric","Other cattle - Cereal fed bull","kilotonne","26.366564136","28.145126197","27.840608268","27.53420865","28.690167984","32.575028582","41.322871509","29.752864312","26.540884891","27.014075347","27.536731151","35.971306002","33.48270537","36.980767523","39.310690351","40.952980045","31.21952475","30.138023096","27.409079795","28.967575798","33.803708619","29.789367855","28.976584344","30.508769684","25.52048608","21.825229748","23.446759999","20.769390517","20.028747057","18.964214323"
"Methane","3A1b","Enteric","Other cattle - Cows","kilotonne","118.08283506","122.71057761","125.51803881","129.64142536","131.9874105","134.5273435","137.46381494","137.5215037","143.82619593","141.94341188","136.43991568","127.106413","123.61328932","127.03496347","129.99438735","133.78884533","130.68763985","129.58513318","126.01282584","123.2702476","126.2906657","126.85292412","125.55175717","120.87941634","118.44856857","119.44120704","120.22235199","122.21148828","121.23113905","114.07001672"
"Methane","3A1b","Enteric","Other cattle - Dairy Calves Female","kilotonne","26.349684553","25.672520906","25.296135889","25.227336758","25.581451091","24.623902725","24.965180396","23.703684969","23.431403444","23.584336199","22.659959289","21.804118014","21.913809009","21.70224562","21.226176972","21.169719597","20.822738947","21.350457521","21.198494858","23.030739334","23.63786582","24.205407064","24.17673463","24.321507936","25.640876262","26.419919083","26.017622256","23.628948635","23.24956526","23.723530587"
"Methane","3A1b","Enteric","Other cattle - Dairy Replacements Female","kilotonne","23.1086347","22.654495021","23.698303836","23.55607093","23.854491707","26.441944004","27.693370604","28.126791093","27.038640004","27.434688601","25.448366896","23.592263416","20.972556795","21.566206952","22.706913564","14.857144215","14.121241267","13.963074259","13.827852358","14.178801857","14.984363184","15.206758592","15.424436533","15.63645227","16.117872982","15.960060494","16.623816381","16.372744953","15.37717303","15.848626269"
"Methane","3A1b","Enteric","Other cattle - Dairy In Calf Heifers","kilotonne","25.479076593","25.710460584","26.722063422","27.81691772","27.031085354","27.724096061","30.284101104","29.8717717050001","28.229188456","27.663651157","26.975052424","25.62623618","24.136615813","22.730748013","23.850144232","34.704751957","35.024645885","33.117864972","31.994014011","31.961279272","32.891625886","33.229779204","32.153618021","31.899212525","33.40195247","31.710014565","30.44409711","30.590917918","28.49606374","27.699395212"
"Methane","3A1b","Enteric","Other cattle - Heifers for breeding","kilotonne","22.836757447","20.407387362","21.77676103","24.412880234","23.802212005","22.528880457","24.127011924","26.580460153","24.509181732","23.779886503","22.220703714","23.446026443","26.237747842","25.835976973","25.591542905","32.057595645","32.040048987","32.189288306","31.523236383","32.422758657","33.732275207","33.740244421","32.809391507","31.087315604","30.905383219","31.00322897","31.03400667","29.728596301","29.368702171","31.623513715"
"Methane","3A1b","Enteric","Other cattle - Steers","kilotonne","120.41340121","110.36073688","109.23826577","108.64927491","108.4737847","104.46498374","100.71903238","103.00917613","103.86326811","100.23790646","104.1880654","93.70031913","94.1847709300001","97.79628146","97.7983399400002","103.63363973","106.33992366","104.56510778","101.80515067","103.52613545","101.23556323","98.9744337399999","99.8692770700001","96.7951243199998","101.74436949","106.40175128","106.29462426","105.57527308","102.55270097","101.71720958"
"Methane","3A2","Enteric","Sheep - Ewe","kilotonne","135.635018256652","135.912725510476","140.076263327033","142.191029450461","137.828536467919","137.882242255781","135.963797980812","139.063017495107","142.780203306335","142.764120540637","137.185923668804","121.33783833537","119.935628226547","118.430400266723","118.728557223559","114.412610168479","109.953291474159","108.889985376605","103.129327401637","99.1992993331592","97.8825981786457","100.882456835894","103.666993459831","103.81525938251","109.285574104565","108.59712850659","108.502022948957","111.946008487014","108.241008811912","110.332105442779"
"Methane","3A2","Enteric","Sheep - Lamb","kilotonne","63.3451512503228","63.2592798282154","65.6559391841817","64.3234373247319","60.9019469474315","60.4004082351206","58.5136096123066","61.0697139151342","63.5937554009494","62.9265033781714","60.7041688771243","53.5205804659342","52.0104489221187","52.3722715292448","53.0608256417169","53.719991685646","51.1358052116129","52.5332445039641","49.5411495084933","48.917022373659","46.7499910809542","48.8515444448277","49.3915068746462","48.8937380148382","51.9244736082575","51.2014155492636","50.7583752874696","52.9980181977359","50.4409039442038","52.5312874430662"
"Methane","3A2","Enteric","Sheep - Ram","kilotonne","3.98476815664761","4.00418914954149","4.05900131235709","4.06951955128307","3.96539254615187","3.99473979102801","3.92366284243429","4.01910928447655","4.27614182457147","4.62163916102399","3.87752147520906","3.49644897690059","3.35471375075206","3.32934754808339","3.35050135414853","3.37640273577748","3.39609832555138","3.22210868211436","3.08905737035896","2.96837021019341","2.85115332801686","3.00731482474969","3.11943042290241","3.37445461266519","3.31250734665881","3.24540556099191","3.23265029776011","3.30352913921694","3.2252709380433","3.316432404144"
"Methane","3A3","Enteric","Pig - Boar","kilotonne","0.06575848941","0.0677429998150001","0.06846599388","0.07105650408","0.06910349024","0.065147982345","0.0646920176349999","0.0660734897","0.0625124977299998","0.054069009165","0.0444434909599999","0.04253551101","0.0371775045400001","0.0317789981900001","0.03177750512","0.02961599673","0.0297599986000001","0.02755350092","0.02593800034","0.02784345552","0.0252135003","0.0246960015500001","0.02410799979","0.02237249892","0.02137500249","0.02234399851","0.02228248641","0.0202754844800001","0.01901099922","0.01812750053"
"Methane","3A3","Enteric","Pig - Fattening Pig 20 to 80 kg","kilotonne","5.84959349861","5.93924100206001","5.98875299470001","6.04559099875001","5.99324699572","5.78216100144999","5.57035349902999","6.02463750206999","6.17468099956998","5.43013049974999","4.88838900367999","4.31814900027001","4.04012399799999","3.45721650099999","3.594966004","3.383271004","3.487048499","3.427875004","3.391612494","3.338613447","3.153853497","3.10807169900001","3.147453","3.3817590236","3.41057614450001","3.3474861063","3.3969068901","3.43148319530001","3.39288094299999","3.48881214610001"
"Methane","3A3","Enteric","Pig - Fattening Pig < 20 kg","kilotonne","3.06918749993","3.13514250065","3.06184200146999","3.15896850209","3.24640649919001","3.05001449988","3.04566299929","3.22095599976","3.25435649902","2.95984350045001","2.53675199864001","2.26984199994","2.251568997","2.094411","2.1680354986","1.9754069971","1.966377002","1.87908149800001","1.838047503","1.886975398","1.761261003","1.75697610200001","1.760079002","2.0475180552","1.9285187591","1.896651874365","2.0137862242","2.11749177690001","2.2509302452","2.1985002886"
"Methane","3A3","Enteric","Pig - Fattening Pig > 80 kg","kilotonne","1.03651500423","1.0680705025","1.11339000471","1.12599449719","1.18994699622","1.27003950268","1.41150899729","1.42486800104","1.40834999991","1.309615495325","1.22210549674","1.15306950244","1.1145840028","1.121110497","1.074280499","1.10347500433","1.1111294997","1.1388975034","1.0987620043","1.06508385114","1.0101375023","1.0107192025","1.0289174976","1.1059964297","1.1331320854","1.1035335216","1.1238093624","1.1368804967","1.1189748126","1.1660810685"
"Methane","3A3","Enteric","Pig - Gilt","kilotonne","0.29441849765","0.297140993704999","0.302995501264998","0.33127799966","0.303067505285","0.291410995235001","0.318649501065","0.346765497835","0.306842993765001","0.26726250447","0.22639949555","0.194005497754999","0.2135969989","0.2004240027","0.1952024991","0.1971270018","0.2035754991","0.1807530019","0.16765050107","0.17400944614","0.211727998699999","0.2178015007","0.2256915019","0.227292000499999","0.2064569991","0.2108580001","0.2018774808","0.205087479","0.2086259997","0.2112435006"
"Methane","3A3","Enteric","Pig - Sow","kilotonne","1.00673700689","1.03443600344","1.02448799556","1.0466820026","1.03614599795","0.98168250569","0.974072988779999","1.0247894973","1.01293200158","0.904921508310001","0.805177492499998","0.790459506140001","0.7250115045","0.6637245051","0.673519501089999","0.604025995850001","0.6014925002","0.5974005045","0.54825750613","0.593926047609998","0.5404019984","0.542681998600001","0.5351070021","0.533518498000001","0.523036503500001","0.527811001400001","0.5397269673","0.5420114622","0.527689499599999","0.5347230002"
"Methane","3A4","Enteric","Agricultural Horses","kilotonne","3.63952730214","3.77292633732","3.88697415498","4.4866619649","4.68277205004","4.91934614832","5.13878393106","5.06060270226","5.02540189272","4.58098210314","5.16357001782","5.19596987436","5.52983326704","5.40478719144","5.94149331672","6.22333793916","6.9816603087","6.9074644545","6.66404982558","6.78207667176","5.60943009216","5.63844615102","5.67518382702","5.28492615858","5.46076806732","5.08814382438","4.82524019748","4.65226021458","4.49999986266","4.52460598434"
"Methane","3A4","Enteric","Domestic Horses","kilotonne","5.4984115755","5.77528841250002","6.07151523726002","5.88210209982","6.09626690514","6.26996776518","7.91541539117997","9.85848232266","11.75856864966","12.2349581136","11.68433958438","11.68390905066","11.38201453872","11.53902999384","11.03429346588","10.78441891848","9.98133967188","10.01077839864","10.20943515762","10.04665191048","11.17454064408","10.99603179504","10.80980095248","11.05056607338","10.72523122794","10.9483628499","10.9483628499","10.9483628499","10.9483628499","10.94836284108"
